"",".id","pars","X50.","X2.5.","X97.5.","Rhat","n_eff","n_eff_less10pct"
"1530","nwis_08447300","l_pred_GPP[190]",2.9425237821896,2.85385443404632,3.02352650015637,0.999792668694805,14927.6201495744,"false"
"1531","nwis_08447300","l_pred_GPP[191]",2.89284106575404,2.80427476535432,2.97769691186783,0.999790446023183,16540.0119484672,"false"
"1532","nwis_08447300","l_pred_GPP[192]",2.81919670451919,2.72734027097984,2.90882016688736,1.00006902227337,9505.13679054035,"false"
"1533","nwis_08447300","l_pred_GPP[193]",2.98135090066606,2.89287905822525,3.06070939087378,0.999916340522403,11178.0512796792,"false"
"1534","nwis_08447300","l_pred_GPP[194]",2.96458250587181,2.87750942278118,3.04373287680772,0.999891337655875,14346.3894682631,"false"
"1535","nwis_08447300","l_pred_GPP[195]",2.90632739045732,2.81825206709988,2.98989282376771,0.999661162602722,16532.7753016676,"false"
"1536","nwis_08447300","l_pred_GPP[196]",2.87763194326062,2.78866399738459,2.96242095723614,0.99978756349147,16307.3060166006,"false"
"1537","nwis_08447300","l_pred_GPP[197]",2.85832753306452,2.76965545793177,2.94354776317871,0.999730818905268,14186.2282249073,"false"
"1538","nwis_08447300","l_pred_GPP[198]",2.83792187095341,2.74569655449532,2.92632222113823,0.999871531053621,14751.7651146777,"false"
"1539","nwis_08447300","l_pred_GPP[199]",2.84775940234423,2.75788579349122,2.93128625055038,1.00044833675396,13891.6094919117,"false"
"1540","nwis_08447300","l_pred_GPP[200]",2.83361262788392,2.74106807949197,2.91977845615944,1.00007416598401,14701.8104507978,"false"
"1541","nwis_08447300","l_pred_GPP[201]",2.80938131851899,2.71464900121257,2.89759474157868,0.999804155937984,12982.3197048167,"false"
"1542","nwis_08447300","l_pred_GPP[202]",2.81380465338302,2.71824932240243,2.90304759036837,0.999943249290533,13874.9470924114,"false"
"1543","nwis_08447300","l_pred_GPP[203]",2.76214718350886,2.66656943882534,2.85371682824766,0.999943919974477,12000.2791123172,"false"
"1544","nwis_08447300","l_pred_GPP[204]",2.78570095641724,2.68867275226688,2.8752418729925,1.00013660747662,12735.0474179464,"false"
"1545","nwis_08447300","l_pred_GPP[205]",2.75264322064648,2.6578592747565,2.84613031383671,0.999883584650708,14781.8840599083,"false"
"1546","nwis_08447300","l_pred_GPP[206]",2.7508356135541,2.65624643202144,2.84224570926089,0.999787811832915,14698.6682689029,"false"
"1547","nwis_08447300","l_pred_GPP[207]",2.79414109395936,2.69752449404721,2.88519717750366,0.999739555095464,12795.8513217389,"false"
"1548","nwis_08447300","l_pred_GPP[208]",2.73288133343523,2.63268211271331,2.82505525652764,0.999867674206936,12753.826049984,"false"
"1549","nwis_08447300","l_pred_GPP[209]",2.78968896704631,2.69364709755419,2.88129967103398,0.99976308165524,12736.4268840969,"false"
"1550","nwis_08447300","l_pred_GPP[210]",2.78803886019164,2.6930609155455,2.87586406341496,0.999730406020999,14242.6026313497,"false"
"1551","nwis_08447300","l_pred_GPP[211]",2.80140540908626,2.70408210778976,2.8884009998943,1.00001240079377,12898.5159539107,"false"
"1552","nwis_08447300","l_pred_GPP[212]",2.74232435787754,2.64517927481594,2.83486923098677,0.999736606307464,14374.3105573973,"false"
"1553","nwis_08447300","l_pred_GPP[213]",2.70421046865891,2.60210340095475,2.79849556663477,0.999739969311004,13415.6323761905,"false"
"1554","nwis_08447300","l_pred_GPP[214]",2.67919921634566,2.57898636870122,2.77508847310445,0.999897820096409,11618.939254182,"false"
"1555","nwis_08447300","l_pred_GPP[215]",2.76799937670152,2.66766270334574,2.85866909995717,0.999795242591372,11527.17241984,"false"
"1556","nwis_08447300","l_pred_GPP[216]",2.76579404448665,2.67155224652271,2.85463857414657,0.999869480873637,14832.4205881789,"false"
"1557","nwis_08447300","l_pred_GPP[217]",2.74688234670279,2.649859078311,2.8369802617427,0.999930099245326,14633.0260234589,"false"
"1558","nwis_08447300","l_pred_GPP[218]",2.74044736695047,2.64151202984444,2.83211699393451,0.999700969525226,13993.9703569952,"false"
"1559","nwis_08447300","l_pred_GPP[219]",2.73337832421366,2.63254611729642,2.82763805177875,0.999949861355727,10570.1160439331,"false"
"1560","nwis_08447300","l_pred_GPP[220]",2.66831971043518,2.56757599443897,2.76504880034008,0.99984714727577,14248.9788662484,"false"
"1561","nwis_08447300","l_pred_GPP[221]",2.65654872672848,2.55004769544014,2.75586834358894,0.999822978584461,13640.6402226485,"false"
"1562","nwis_08447300","l_pred_GPP[222]",2.65287585662751,2.55029378727503,2.75196436230231,0.999770388653548,12952.9449071469,"false"
"1563","nwis_08447300","l_pred_GPP[223]",2.66578225435969,2.56107370569731,2.76527380324684,0.999850873787668,13325.8146483039,"false"
"1564","nwis_08447300","l_pred_GPP[224]",2.64127430343025,2.53658601838532,2.74256397242466,0.999849515347708,14033.5567237547,"false"
"1565","nwis_08447300","l_pred_GPP[225]",2.65678450456189,2.55189735202076,2.75414301970518,0.999694872945396,12650.0076537577,"false"
"1566","nwis_08447300","l_pred_GPP[226]",2.63337023763831,2.52477860674197,2.73324396666229,0.999915417698858,12127.3635868084,"false"
"1567","nwis_08447300","l_pred_GPP[227]",2.5584430843329,2.44811278543617,2.66206544113269,1.00009044343956,12016.5742730738,"false"
"1568","nwis_08447300","l_pred_GPP[228]",2.46902297517544,2.35248875932111,2.5801308322701,0.999927955934043,10881.0477078938,"false"
"1569","nwis_08447300","l_pred_GPP[229]",2.43822999121204,2.32245233812746,2.54734369823274,0.9997153333219,11792.5484854103,"false"
"1570","nwis_08447300","l_pred_GPP[230]",2.44273684246878,2.32326097988042,2.55718694954222,0.999952897746138,10794.4602247116,"false"
"1571","nwis_08447300","l_pred_GPP[231]",2.39703868353573,2.27615166233461,2.51495388573094,0.999722172929112,10406.7466075778,"false"
"1572","nwis_08447300","l_pred_GPP[232]",2.2573984769567,2.12670864782741,2.38211510620105,0.999956949531195,8803.95602265761,"false"
"1573","nwis_08447300","l_pred_GPP[233]",2.20451789583293,2.07012529748844,2.33481180138733,1.00009342777264,8978.82223556707,"false"
"1574","nwis_08447300","l_pred_GPP[234]",2.16488139261847,2.02445545153662,2.29884666055749,1.00015085641442,8342.77996609099,"false"
"1575","nwis_08447300","l_pred_GPP[235]",2.26595158095329,2.13520115692769,2.38839183859457,1.00015021874744,9684.65430428481,"false"
"1576","nwis_08447300","l_pred_GPP[236]",2.35161495745041,2.22236638239647,2.47378111851896,1.00002357606471,8812.16271543319,"false"
"1577","nwis_08447300","l_pred_GPP[237]",2.36096268038499,2.23607308907524,2.47711497821978,0.999811933067202,10259.1112289193,"false"
"1578","nwis_08447300","l_pred_GPP[238]",2.37128081526726,2.24950612621793,2.48445589877869,0.999875754667267,10682.2425826815,"false"
"1579","nwis_08447300","l_pred_GPP[239]",2.38195987392865,2.25788411746429,2.49605781914193,0.999747135618055,10850.8392201859,"false"
"1580","nwis_08447300","l_pred_GPP[240]",2.37830110811091,2.25570257987602,2.49456995365182,0.999922493117342,11228.7967816803,"false"
"1581","nwis_08447300","l_pred_GPP[241]",2.37771174332383,2.25054340487828,2.49431383246096,1.00017313111703,10517.4147799015,"false"
"1582","nwis_08447300","l_pred_GPP[242]",2.35977223746208,2.2341096619843,2.47763785066935,1.0002873220805,9675.87020396126,"false"
"1583","nwis_08447300","l_pred_GPP[243]",2.34438433651056,2.20653109647228,2.4726014516155,0.999921397068842,7796.69347320371,"false"
"1584","nwis_08447300","l_pred_GPP[244]",2.23095036193047,2.08225475886875,2.36885592386656,0.999979168068291,7873.84732800767,"false"
"1585","nwis_08447300","l_pred_GPP[245]",1.94551816019553,1.7852746413238,2.09685952289028,1.00005759587558,5091.91077989361,"false"
"1586","nwis_08447300","l_pred_GPP[246]",1.80584510459117,1.62240380448814,1.9708411176574,1.00037414215852,3666.19736394391,"false"
"1587","nwis_08447300","l_pred_GPP[247]",1.78216284548972,1.60067459519838,1.94709967906296,1.00071566591935,4067.70727303282,"false"
"1588","nwis_08447300","l_pred_GPP[248]",1.83418156647259,1.66556835999103,1.99536715145994,1.00086614362516,6043.48589507799,"false"
"1589","nwis_08447300","l_pred_GPP[249]",1.8843652612886,1.72180496930388,2.03978562299644,1.00043859919492,6848.48125599924,"false"
"1590","nwis_08447300","l_pred_GPP[250]",1.93280192427139,1.7682734502209,2.08290072060141,1.00026121423089,7480.23514337645,"false"
"1591","nwis_08447300","l_pred_GPP[251]",1.96314881359761,1.803096305002,2.11348826910092,0.999997703754123,8208.74530965331,"false"
"1592","nwis_08447300","l_pred_GPP[252]",1.9844934789258,1.82896926789117,2.12745240238592,1.00021194881091,8471.35539318178,"false"
"1593","nwis_08447300","l_pred_GPP[253]",2.00134622747472,1.84595166809568,2.14713065194333,1.00018809606556,8736.83407752655,"false"
"1594","nwis_08447300","l_pred_GPP[254]",2.00539179943536,1.84741491776292,2.15352729943591,1.00013710244885,8897.28799671349,"false"
"1595","nwis_08447300","l_pred_GPP[255]",2.00555186391714,1.85638425203107,2.15069753095902,0.999800537418471,8315.45523838674,"false"
"1596","nwis_08447300","l_pred_GPP[256]",2.03049515667371,1.88262055493352,2.17236169938014,0.999948392488029,8565.41657805828,"false"
"1597","nwis_08447300","l_pred_GPP[257]",2.08071361367085,1.9289305105557,2.21925095516373,0.999906268872489,9214.43689601515,"false"
"1598","nwis_08447300","l_pred_GPP[258]",2.13095995604363,1.9819466884494,2.26851977624027,1.00007028780396,8610.31421974909,"false"
"1599","nwis_08447300","l_pred_GPP[259]",2.13664067968349,1.99458010954632,2.27240782576637,0.999991277007227,8891.04318715285,"false"
"1600","nwis_08447300","l_pred_GPP[260]",2.18197638151335,2.03675713056203,2.31540734834289,0.999998700430173,7813.83544899063,"false"
"1601","nwis_08447300","l_pred_GPP[261]",2.19327780745157,2.04959077632946,2.32716916651624,0.999976551732856,7507.20445276221,"false"
"1602","nwis_08447300","l_pred_GPP[262]",2.16308879675401,2.02041828150688,2.29630671744869,0.99981282689837,8393.36323158638,"false"
"1603","nwis_08447300","l_pred_GPP[263]",2.03146648724302,1.88507916369134,2.17340918345205,0.999902721510291,8842.19888604511,"false"
"1604","nwis_08447300","l_pred_GPP[264]",1.95068545974762,1.79565151498558,2.10077543578458,0.999778734802902,7514.84825517914,"false"
"1605","nwis_08447300","l_pred_GPP[265]",1.92113169530079,1.76461437568502,2.06919540557316,0.999865152943026,6217.45654684393,"false"
"1606","nwis_08447300","l_pred_GPP[266]",1.94017214605158,1.78378114401679,2.09101078132253,1.00004096437497,6940.83691226808,"false"
"1607","nwis_08447300","l_pred_GPP[267]",1.98944752591809,1.83525551898801,2.13342765325594,0.999816276076174,8239.63479060594,"false"
"1608","nwis_08447300","l_pred_GPP[268]",2.07130692320749,1.92236856067984,2.21082126532683,0.999865602341747,9055.00710681267,"false"
"1609","nwis_08447300","l_pred_GPP[269]",2.14865717867697,2.00186784365078,2.28143870192128,0.999724722057995,9183.38334963886,"false"
"1610","nwis_08447300","l_pred_GPP[270]",2.21548981007904,2.07638499004651,2.34827929465656,0.9996928229329,9573.13971994935,"false"
"1611","nwis_08447300","l_pred_GPP[271]",2.22334597608191,2.08512669447577,2.34994500166894,0.999868401651159,9848.23301737763,"false"
"1612","nwis_08447300","l_pred_GPP[272]",2.19527542232997,2.05911116612609,2.32126241373849,0.999718206747104,10783.8336495835,"false"
"1613","nwis_08447300","l_pred_GPP[273]",2.20063824020136,2.06749891217642,2.3268146311351,0.999765324444759,9798.87108835419,"false"
"1614","nwis_08447300","l_pred_GPP[274]",2.23702022305301,2.10445716832116,2.3608597756702,1.00033723878126,10421.257366201,"false"
"1615","nwis_08447300","l_pred_GPP[275]",2.29805556360189,2.16341737571614,2.42006574581793,0.999890552116387,9992.59563692361,"false"
"1616","nwis_08447300","l_pred_GPP[276]",2.3175434706301,2.18589507255695,2.43950885621084,0.999969517363462,8663.53019131873,"false"
"1617","nwis_08447300","l_pred_GPP[277]",2.32649963631663,2.18488262925164,2.45463960207491,0.999908058238048,6268.05707123342,"false"
"1618","nwis_08447300","l_pred_GPP[278]",2.16871194472338,2.03334144851841,2.29718299100217,0.999983983418839,10709.0644466301,"false"
"1619","nwis_08447300","l_pred_GPP[279]",2.06033491392956,1.91456923995853,2.19956359324801,1.0005362184397,6568.88574462171,"false"
"1620","nwis_08447300","l_pred_GPP[280]",2.00271419207995,1.84763876721819,2.14964936774137,1.00010905862579,5581.29665646031,"false"
"1621","nwis_08447300","l_pred_GPP[281]",2.05335679724058,1.90443644341632,2.19920066044641,0.999883827321875,7300.69414142604,"false"
"1622","nwis_08447300","l_pred_GPP[282]",2.12687773474464,1.98542418609796,2.26715436243372,0.999975096855551,9985.85902023662,"false"
"1623","nwis_08447300","l_pred_GPP[283]",2.19552152197204,2.05889422778381,2.32762246241822,0.999913762308917,10396.4259802663,"false"
"1624","nwis_08447300","l_pred_GPP[284]",2.24172514647754,2.11029071294897,2.36873560194477,1.00001779916998,10080.3790440369,"false"
"1625","nwis_08447300","l_pred_GPP[285]",2.28251649649723,2.15273208984182,2.40459538388489,0.9999719665042,10853.3983073196,"false"
"1626","nwis_08447300","l_pred_GPP[286]",2.34780200471206,2.22168228036219,2.46678814724968,0.999960497791949,11474.0907182272,"false"
"1627","nwis_08447300","l_pred_GPP[287]",2.46330239224975,2.32918281663685,2.58112485973099,1.00049988835057,7082.72909472618,"false"
"1628","nwis_08447300","l_pred_GPP[288]",2.44701155567841,2.3143647928371,2.56647751832737,1.00035058497087,6945.10903916013,"false"
"1629","nwis_08447300","l_pred_GPP[289]",2.32155521033799,2.19429684602123,2.44237407050096,1.00044750293431,11109.8977031061,"false"
"1630","nwis_08447300","l_pred_GPP[290]",2.20880927828074,2.07567568334583,2.3399136917128,1.00036369510588,10446.566693486,"false"
"1631","nwis_08447300","l_pred_GPP[291]",2.1750196316021,2.03833228947516,2.30633507960094,1.00005439735948,10168.6695421218,"false"
"1632","nwis_08447300","l_pred_GPP[292]",2.081634067271,1.93683853352356,2.2203932994998,0.999918520246407,7781.70345062121,"false"
"1633","nwis_08447300","l_pred_GPP[293]",2.07994516724641,1.93399680448404,2.22097682954628,0.999749037755219,7245.80385482947,"false"
"1634","nwis_08447300","l_pred_GPP[294]",2.12542162293857,1.98267870304884,2.26069355940615,0.999965486355245,9131.07600371874,"false"
"1635","nwis_08447300","l_pred_GPP[295]",2.19994021984818,2.06270866738555,2.33196977755376,0.999927647052568,10250.8156798785,"false"
"1636","nwis_08447300","l_pred_GPP[296]",2.26116581418937,2.12530549903375,2.38863369777151,0.999939721908117,9466.35120690113,"false"
"1637","nwis_08447300","l_pred_GPP[297]",2.28110574081125,2.14543097210261,2.404253041281,0.999975199369951,9682.78593111988,"false"
"1638","nwis_08447300","l_pred_GPP[298]",2.28585217878554,2.15164508917018,2.41518246701442,0.999751878720085,9696.48433546835,"false"
"1639","nwis_08447300","l_pred_GPP[299]",2.25264026187839,2.11919633642982,2.37752994839154,1.00006135967965,11090.6508883495,"false"
"1640","nwis_08447300","l_pred_GPP[300]",2.20989640729134,2.06874703923466,2.33755123596553,0.999940236776266,10765.0107031727,"false"
"1641","nwis_08447300","l_pred_GPP[301]",2.17756612171779,2.04102236873908,2.30370478015984,0.999840356069678,10133.8421946618,"false"
"1642","nwis_08447300","l_pred_GPP[302]",2.15374962709583,2.01085724976533,2.2840604097441,1.00022511781849,9900.95204870454,"false"
"1643","nwis_08447300","l_pred_GPP[303]",2.12856010175177,1.98233769570959,2.26451973396676,0.999934916690931,9128.71366174846,"false"
"1644","nwis_08447300","l_pred_GPP[304]",2.06389500794323,1.91275934774022,2.20808088836752,1.00012373241936,8698.21744952071,"false"
"1645","nwis_08447300","l_pred_GPP[305]",1.96560389155888,1.81452157868029,2.11299350509915,1.00002780576708,8043.4257645085,"false"
"1646","nwis_08447300","l_pred_GPP[306]",1.91854465364929,1.75747382130779,2.07106925651692,1.0000913640352,7264.72462910648,"false"
"1647","nwis_08447300","l_pred_GPP[307]",1.90838703809242,1.74961482946358,2.05878206166536,1.00016390775985,7231.83336573109,"false"
"1648","nwis_08447300","l_pred_GPP[308]",1.98200519187457,1.82128306643567,2.1299342024071,1.00020000478723,7241.82169568331,"false"
"1649","nwis_08447300","l_pred_GPP[309]",1.99522106977011,1.83369423374493,2.14553517687616,1.00019541393606,7627.05272635849,"false"
"1650","nwis_08447300","l_pred_GPP[310]",1.98660635462007,1.83067512090741,2.13491613497967,1.00034175609836,7488.61199118367,"false"
"1651","nwis_08447300","l_pred_GPP[311]",1.99346080139231,1.83101613242071,2.14611380988734,1.00075521052892,6939.27439262861,"false"
"1652","nwis_08447300","l_pred_GPP[312]",1.92870182594018,1.76922652406152,2.07564034985884,1.00067274105462,7146.91901818083,"false"
"1653","nwis_08447300","l_pred_GPP[313]",1.88834586355822,1.72299271423385,2.04097962379896,1.00049940391072,6764.88160539348,"false"
"1654","nwis_08447300","l_pred_GPP[314]",1.84720277092691,1.67240950538278,2.00340378887532,1.00065802266275,6803.28346374822,"false"
"1655","nwis_08447300","l_pred_GPP[315]",1.79678994490204,1.62382526521325,1.95561865874539,1.00020615810138,6758.44999731081,"false"
"1656","nwis_08447300","l_pred_GPP[316]",1.75535459821091,1.58362419546963,1.91698509677196,1.0003049001186,6317.74559723197,"false"
"1657","nwis_08447300","l_pred_GPP[317]",1.73604608018698,1.55979527292279,1.90589177119259,1.00016753369056,6498.06738694471,"false"
"1658","nwis_08447300","l_pred_GPP[318]",1.72186853483914,1.54099666689342,1.89861875306501,1.00031921828113,6639.21337113822,"false"
"1659","nwis_08447300","l_pred_GPP[319]",1.6920353072767,1.49777760513351,1.87019741409347,1.00042046811432,6458.66348634626,"false"
"1660","nwis_08447300","l_pred_GPP[320]",1.72365596808611,1.50133220028659,1.92730567228328,1.00009419982364,8629.24034811397,"false"
"1661","nwis_08447300","phi",0.94133362426834,0.908394393946013,0.973502922633199,1.00022273337994,4047.30628943441,"false"
"1662","nwis_08447300","alpha",0.20791611674609,0.099019059623604,0.319623766158328,1.00011975638849,3959.84081958466,"false"
"1663","nwis_08447300","beta",-0.0109278358204469,-0.0468878438326312,-0.000457359089916218,1.00007314798568,14103.7955976643,"false"
"1664","nwis_08447300","sig_p",0.0888683025825635,0.0742606315960398,0.10543091208905,1.00105495735819,1690.46842600246,"false"
"1665","nwis_08447300","sig_o",0.991088651183917,0.826359518690239,1.15327583834353,1.00201049272092,1833.98844044528,"false"
"1666","nwis_08447300","lp__",454.694171225128,416.029202091155,489.548744013248,1.0009697416056,2519.14723292443,"false"
"1667","nwis_11044000","l_pred_GPP[1]",-2.01291581173755,-2.20891066428506,-1.82031369718758,1.00002089542782,19356.0432303008,"false"
"1668","nwis_11044000","l_pred_GPP[2]",-1.42440043933285,-1.99040637638881,-0.835767124295715,1.00013935010939,7663.50945781172,"false"
"1669","nwis_11044000","l_pred_GPP[3]",-0.951170688531167,-1.62133986154792,-0.314150393652267,1.0000047560872,5839.26231091396,"false"
"1670","nwis_11044000","l_pred_GPP[4]",-0.52813459744068,-1.23834978464301,0.0968887952856396,1.00079558333321,5052.27813715901,"false"
"1671","nwis_11044000","l_pred_GPP[5]",-0.185683341034762,-0.882529508763215,0.380001487230439,1.00002525705614,5023.01573946469,"false"
"1672","nwis_11044000","l_pred_GPP[6]",0.0414060201221132,-0.626600168752891,0.559409404770742,1.00020257176191,5130.74597056005,"false"
"1673","nwis_11044000","l_pred_GPP[7]",0.277414563826293,-0.386347872606767,0.768628152277365,1.00004083489301,4905.5240524115,"false"
"1674","nwis_11044000","l_pred_GPP[8]",0.370881647077146,-0.231862847842537,0.825438114252749,1.00014338473311,5530.94539715582,"false"
"1675","nwis_11044000","l_pred_GPP[9]",0.269082214148044,-0.31082397446297,0.720247586255614,1.00024097737442,8408.12710099261,"false"
"1676","nwis_11044000","l_pred_GPP[10]",0.32766621720685,-0.238883170624808,0.789658806442049,1.00045759953891,8361.48461515689,"false"
"1677","nwis_11044000","l_pred_GPP[11]",0.374356729114999,-0.176000444918603,0.811574754061319,1.00037863498523,8897.68345817271,"false"
"1678","nwis_11044000","l_pred_GPP[12]",0.333501066521118,-0.196406858452793,0.761533012944996,0.999817858231288,9618.92725595547,"false"
"1679","nwis_11044000","l_pred_GPP[13]",0.379406443465107,-0.130621603094957,0.801156119329305,1.00009159268471,10771.0839370079,"false"
"1680","nwis_11044000","l_pred_GPP[14]",0.481841943733301,0.00759604585043908,0.883940528485955,1.00009843771491,10915.0655607076,"false"
"1681","nwis_11044000","l_pred_GPP[15]",0.703343016049104,0.20547859837824,1.08424037364675,1.00009301801483,9462.35009719694,"false"
"1682","nwis_11044000","l_pred_GPP[16]",0.655436265880572,0.212325592496906,1.01501054895018,1.00014213260472,13424.8008476841,"false"
"1683","nwis_11044000","l_pred_GPP[17]",0.81552312447048,0.380181565017067,1.16375210983172,0.999884480374052,11279.5977279146,"false"
"1684","nwis_11044000","l_pred_GPP[18]",0.858724999254702,0.421795975570166,1.19598059458333,0.999994116399887,9583.54149105492,"false"
"1685","nwis_11044000","l_pred_GPP[19]",0.747740410133077,0.326545217996611,1.0987186262159,0.999872682214702,12549.0905334532,"false"
"1686","nwis_11044000","l_pred_GPP[20]",0.610119923597045,0.166933975783884,0.98182535880686,0.999793447477263,11947.9759076769,"false"
"1687","nwis_11044000","l_pred_GPP[21]",0.512979456327446,0.0447166821605788,0.894281570332373,1.00006625588891,10626.7476620674,"false"
"1688","nwis_11044000","l_pred_GPP[22]",0.811475814964169,0.354295748705508,1.16567779598539,0.99990583004913,10998.5537511017,"false"
"1689","nwis_11044000","l_pred_GPP[23]",0.805852765371282,0.389904351855305,1.14613733173749,0.999832646754251,13481.8790076206,"false"
"1690","nwis_11044000","l_pred_GPP[24]",0.817381995360927,0.412378063381674,1.14460403318219,0.999687653575392,13097.5611554148,"false"
"1691","nwis_11044000","l_pred_GPP[25]",1.08191726696111,0.684230261964273,1.37729416700289,0.999630871281912,9158.73314361282,"false"
"1692","nwis_11044000","l_pred_GPP[26]",0.952856037490577,0.591085989559999,1.26013198241465,0.999750316078955,13367.7682825444,"false"
"1693","nwis_11044000","l_pred_GPP[27]",1.02714363622568,0.621263258439995,1.34028236386377,1.00007111373014,12659.8667567697,"false"
"1694","nwis_11044000","l_pred_GPP[28]",0.901157942373729,0.488902137944385,1.22615183360206,1.00003528900118,12300.1587025853,"false"
"1695","nwis_11044000","l_pred_GPP[29]",0.756283892092012,0.297912448949568,1.12456442267601,0.999952519963073,11889.6200218893,"false"
"1696","nwis_11044000","l_pred_GPP[30]",0.459403828237175,-0.0534038515759734,0.880155879741145,0.999790752272831,12011.4369599969,"false"
"1697","nwis_11044000","l_pred_GPP[31]",0.0307671085322246,-0.48986413234754,0.490650681264091,1.0000734395285,8545.11779172633,"false"
"1698","nwis_11044000","l_pred_GPP[32]",0.0456942509599587,-0.501261497191903,0.518369555544831,0.99997061286299,9074.29473606291,"false"
"1699","nwis_11044000","l_pred_GPP[33]",0.200215100802051,-0.368116234845318,0.676486259449521,0.999764524925403,9754.82346832043,"false"
"1700","nwis_11044000","l_pred_GPP[34]",0.243145980506666,-0.303646216051721,0.687582459804152,0.999843187969759,10435.9140062302,"false"
"1701","nwis_11044000","l_pred_GPP[35]",0.473815813798665,-0.0888160386276527,0.90535961584636,1.00002315540486,6615.07216160225,"false"
"1702","nwis_11044000","l_pred_GPP[36]",0.438468332646902,-0.109919778066092,0.861840894683125,1.00004300390357,7370.70618233194,"false"
"1703","nwis_11044000","l_pred_GPP[37]",0.447803532188768,-0.138536476923437,0.900927079481955,1.00008982263346,7164.82302800999,"false"
"1704","nwis_11044000","l_pred_GPP[38]",0.219498032255415,-0.336428728292386,0.664569243852351,1.00004315343322,8080.12834515936,"false"
"1705","nwis_11044000","l_pred_GPP[39]",0.161214344921511,-0.46371002042351,0.665426112316412,1.00022140783602,7418.47317956652,"false"
"1706","nwis_11044000","l_pred_GPP[40]",-0.0830180322183169,-0.692535690208917,0.440482707112885,1.00021069655508,8127.92882526757,"false"
"1707","nwis_11044000","l_pred_GPP[41]",-0.387889594749518,-1.02245206924044,0.155579599363394,1.00027052542439,6494.12263295491,"false"
"1708","nwis_11044000","l_pred_GPP[42]",-0.611353398974367,-1.29159484363709,-0.0210569554390102,1.00000627441579,5588.82665786972,"false"
"1709","nwis_11044000","l_pred_GPP[43]",-0.399863616599318,-1.11822525481046,0.199314544856989,1.00021135012051,5163.70731557587,"false"
"1710","nwis_11044000","l_pred_GPP[44]",-0.28349869036871,-1.01534434942455,0.297020288633003,1.00034459292839,4639.25925406647,"false"
"1711","nwis_11044000","l_pred_GPP[45]",-0.817777975262987,-1.68929175567197,-0.104396924873029,1.0004914164545,3529.35868233366,"false"
"1712","nwis_11044000","l_pred_GPP[46]",-0.693761248620324,-1.71651453267872,0.201084652456571,1.00098227866571,2627.44009166753,"false"
"1713","nwis_11044000","l_pred_GPP[47]",-0.294452600813404,-1.32822354697623,0.5548871032719,1.00114479525919,2435.54003885164,"false"
"1714","nwis_11044000","l_pred_GPP[48]",-0.326031854774613,-1.1875073294386,0.344422885368421,1.00165612378668,2928.50830063266,"false"
"1715","nwis_11044000","l_pred_GPP[49]",-0.384737183671622,-1.10544439874486,0.194196764354049,1.00041636340103,4108.79712777334,"false"
"1716","nwis_11044000","l_pred_GPP[50]",-0.401002759174416,-1.09150721975259,0.154125324331445,1.00013607057151,5080.52146953291,"false"
"1717","nwis_11044000","l_pred_GPP[51]",-0.194018494360895,-0.911461814467713,0.363001055476555,1.00034774790436,4655.73684608217,"false"
"1718","nwis_11044000","l_pred_GPP[52]",-0.00264945445769899,-0.720413668508267,0.5492588728169,1.00069398129697,4677.35841449259,"false"
"1719","nwis_11044000","l_pred_GPP[53]",0.0408881436526079,-0.636975946320712,0.558195513233311,1.00042441837296,5820.61041546336,"false"
"1720","nwis_11044000","l_pred_GPP[54]",0.00613376678886163,-0.622847373288427,0.524968145794206,1.00058553259395,7111.11209171766,"false"
"1721","nwis_11044000","l_pred_GPP[55]",0.0488224069479166,-0.563281760820884,0.539822874614674,1.00084286391929,7367.54676151596,"false"
"1722","nwis_11044000","l_pred_GPP[56]",0.0618202830026765,-0.536564990243493,0.553787387891444,1.00039144218183,8772.27174570503,"false"
"1723","nwis_11044000","l_pred_GPP[57]",0.11895422366006,-0.468584581758476,0.584315438125879,1.00044622866902,8361.60644246647,"false"
"1724","nwis_11044000","l_pred_GPP[58]",0.195091749981666,-0.363811321175177,0.647790369652303,1.0003780104667,8690.40062034788,"false"
"1725","nwis_11044000","l_pred_GPP[59]",0.325568036970803,-0.225802696841297,0.776155442157262,1.00007938242097,8237.91136352592,"false"
"1726","nwis_11044000","l_pred_GPP[60]",0.342255364829212,-0.161686992378969,0.769025327063293,1.00033921824045,10018.2323777305,"false"
"1727","nwis_11044000","l_pred_GPP[61]",0.498181276140209,0.0120561810428151,0.894653643456425,0.999793796731731,10695.7513131202,"false"
"1728","nwis_11044000","l_pred_GPP[62]",0.643223021791296,0.188609403548816,1.01899484215151,0.999724634361054,11637.314542954,"false"
"1729","nwis_11044000","l_pred_GPP[63]",0.738074846445763,0.296795077117043,1.09126344796612,0.999771606906268,12451.0241194359,"false"
"1730","nwis_11044000","l_pred_GPP[64]",0.772277764776508,0.365526581023386,1.10588126175441,0.999988520081976,13803.2040456888,"false"
"1731","nwis_11044000","l_pred_GPP[65]",0.946879524741298,0.556584353237692,1.26184126073869,0.999769648584883,13368.9385808056,"false"
"1732","nwis_11044000","l_pred_GPP[66]",0.916073434264337,0.515945397442696,1.22815957111863,0.999895750676383,13686.7155468001,"false"
"1733","nwis_11044000","l_pred_GPP[67]",0.987349324003029,0.606344210403788,1.29411704865349,0.999949361840076,12617.1232691079,"false"
